22.794999 1.175000 0.012372 0.000108
22.915000 1.175000 0.012436 0.000076
23.034999 1.175000 0.012675 -0.000049
23.155000 1.175000 0.013033 -0.000259
23.274999 1.175000 0.013254 -0.000449
23.395000 1.175000 0.013249 -0.000592
23.514999 1.175000 0.013043 -0.000666
23.635000 1.175000 0.013124 -0.000601
23.755001 1.175000 0.013223 -0.000428
23.875000 1.175000 0.013242 -0.000254
23.995001 1.175000 0.013071 -0.000133
24.115000 1.175000 0.012934 -0.000107
24.235001 1.175000 0.012793 -0.000096
24.355000 1.175000 0.012594 -0.000212
24.475001 1.175000 0.012566 -0.000301
24.595000 1.175000 0.012790 -0.000210
24.715001 1.175000 0.013188 -0.000081
24.835000 1.175000 0.013479 0.000068
24.955001 1.175000 0.013642 0.000192
25.075000 1.175000 0.013795 0.000367
25.195001 1.175000 0.013735 0.000342
25.315000 1.175000 0.013736 0.000281
25.435001 1.175000 0.013730 0.000275
25.555000 1.175000 0.013781 0.000448
25.675001 1.175000 0.013662 0.000644
25.795000 1.175000 0.013497 0.000754
25.915001 1.175000 0.013339 0.000926
26.035000 1.175000 0.013187 0.001026
26.155001 1.175000 0.013000 0.001007
26.275000 1.175000 0.012857 0.000812
26.395001 1.175000 0.012911 0.000697
26.515000 1.175000 0.013055 0.000695
26.635000 1.175000 0.013262 0.000871
26.755000 1.175000 0.013366 0.000893
26.875000 1.175000 0.013495 0.000795
26.994999 1.175000 0.013703 0.000633
27.115000 1.175000 0.013871 0.000443
27.234999 1.175000 0.013965 0.000314
27.355000 1.175000 0.014035 0.000113
27.474999 1.175000 0.014086 -0.000080
27.595000 1.175000 0.013949 -0.000249
27.714999 1.175000 0.013612 -0.000376
27.835000 1.175000 0.013303 -0.000669
27.954999 1.175000 0.013196 -0.001079
28.075000 1.175000 0.013270 -0.001439
28.194999 1.175000 0.013245 -0.001542
28.315000 1.175000 0.013308 -0.001504
28.434999 1.175000 0.013522 -0.001352
28.555000 1.175000 0.013792 -0.001035
28.674999 1.175000 0.014009 -0.000685
28.795000 1.175000 0.014060 -0.000363
28.914999 1.175000 0.014206 -0.000152
29.035000 1.175000 0.014300 0.000016
29.154999 1.175000 0.014304 0.000161
29.275000 1.175000 0.014181 0.000126
29.394999 1.175000 0.013923 0.000062
29.515000 1.175000 0.013451 -0.000008
29.634999 1.175000 0.013036 0.000019
29.755000 1.175000 0.012723 0.000121
29.874999 1.175000 0.012666 0.000291
29.995000 1.175000 0.012597 0.000495
30.115001 1.175000 0.012463 0.000717
30.235000 1.175000 0.012385 0.001079
30.355001 1.175000 0.012411 0.001588
30.475000 1.175000 0.012544 0.002053
30.595001 1.175000 0.012639 0.002226
30.715000 1.175000 0.012671 0.002190
30.835001 1.175000 0.012838 0.002170
30.955000 1.175000 0.012920 0.002210
31.075001 1.175000 0.012905 0.002201
31.195000 1.175000 0.012737 0.001962
31.314999 1.175000 0.012689 0.001600
31.435002 1.175000 0.012651 0.001371
31.555001 1.175000 0.012636 0.001221
31.675000 1.175000 0.012544 0.000945
31.794999 1.175000 0.012606 0.000429
31.915002 1.175000 0.012633 -0.000090
32.035001 1.175000 0.012656 -0.000507
32.155000 1.175000 0.012594 -0.000842
32.274999 1.175000 0.012790 -0.000854
32.395002 1.175000 0.013127 -0.000749
32.515001 1.175000 0.013384 -0.000569
32.635000 1.175000 0.013283 -0.000560
32.754999 1.175000 0.013029 -0.000629
32.875001 1.175000 0.012951 -0.000826
32.995000 1.175000 0.012909 -0.001106
33.115000 1.175000 0.012814 -0.001339
33.234999 1.175000 0.012684 -0.001309
33.355001 1.175000 0.012614 -0.001254
33.475000 1.175000 0.012738 -0.001128
33.594999 1.175000 0.012915 -0.001091
33.714999 1.175000 0.013173 -0.001012
33.835001 1.175000 0.013458 -0.000741
33.955000 1.175000 0.013672 -0.000449
34.074999 1.175000 0.013788 -0.000196
34.194998 1.175000 0.013855 -0.000204
34.315001 1.175000 0.013869 -0.000272
34.435000 1.175000 0.013984 -0.000286
34.554999 1.175000 0.014033 -0.000249
34.674998 1.175000 0.014160 -0.000184
34.795001 1.175000 0.014336 -0.000122
34.915000 1.175000 0.014370 -0.000012
35.034999 1.175000 0.014332 0.000105
35.154998 1.175000 0.014076 0.000271
35.275001 1.175000 0.013849 0.000410
35.395000 1.175000 0.013689 0.000387
35.514999 1.175000 0.013693 0.000274
35.634998 1.175000 0.013835 0.000098
35.755001 1.175000 0.013966 0.000088
35.875000 1.175000 0.014088 0.000408
35.994999 1.175000 0.013993 0.000709
36.114998 1.175000 0.013798 0.001007
36.235001 1.175000 0.013449 0.001074
36.355000 1.175000 0.013328 0.001143
36.474999 1.175000 0.013502 0.001120
36.595002 1.175000 0.013902 0.000737
36.715001 1.175000 0.014280 0.000248
36.835000 1.175000 0.014395 -0.000264
36.954999 1.175000 0.014304 -0.000833
37.075002 1.175000 0.014212 -0.001285
37.195001 1.175000 0.014153 -0.001643
37.315000 1.175000 0.014162 -0.001674
37.434999 1.175000 0.013962 -0.001563
37.555002 1.175000 0.013739 -0.001411
37.675001 1.175000 0.013352 -0.001068
37.795000 1.175000 0.013138 -0.000800
37.914999 1.175000 0.012934 -0.000474
38.035002 1.175000 0.012866 -0.000266
38.155001 1.175000 0.012773 -0.000055
38.275000 1.175000 0.012721 0.000086
38.394999 1.175000 0.012716 0.000185
38.515002 1.175000 0.012606 0.000356
38.635001 1.175000 0.012376 0.000497
38.755000 1.175000 0.012028 0.000750
38.874999 1.175000 0.011806 0.000973
38.995001 1.175000 0.011795 0.001239
39.115001 1.175000 0.011890 0.001275
39.235000 1.175000 0.011921 0.001091
39.354999 1.175000 0.011899 0.000805
39.475001 1.175000 0.011818 0.000609
39.595000 1.175000 0.011803 0.000733
39.714999 1.175000 0.011652 0.001016
39.834999 1.175000 0.011437 0.001431
39.955001 1.175000 0.011231 0.001793
40.075000 1.175000 0.011098 0.002103
40.194999 1.175000 0.011173 0.001961
40.314998 1.175000 0.011426 0.001317
40.435001 1.175000 0.011871 0.000408
40.555000 1.175000 0.012684 -0.000483
40.674999 1.175000 0.013368 -0.001012
40.794998 1.175000 0.014183 -0.001442
40.915001 1.175000 0.014615 -0.001727
41.035000 1.175000 0.014955 -0.002245
41.154999 1.175000 0.014883 -0.002619
41.274998 1.175000 0.014725 -0.002573
41.395001 1.175000 0.014601 -0.002151
41.515000 1.175000 0.014397 -0.001594
41.634999 1.175000 0.013843 -0.001107
41.754998 1.175000 0.013187 -0.000694
41.875001 1.175000 0.012695 -0.000408
41.995000 1.175000 0.012439 -0.000175
42.114999 1.175000 0.012238 0.000024
42.234998 1.175000 0.011788 0.000234
42.355001 1.175000 0.011602 0.000241
42.475000 1.175000 0.011468 0.000208
42.594999 1.175000 0.011667 0.000172
42.715002 1.175000 0.011785 0.000131
42.835001 1.175000 0.011943 0.000086
42.955000 1.175000 0.012083 0.000047
43.074999 1.175000 0.012201 0.000054
43.195002 1.175000 0.012345 0.000103
43.315001 1.175000 0.012499 0.000080
43.435000 1.175000 0.012545 0.000085
43.554999 1.175000 0.012505 0.000102
43.675002 1.175000 0.012471 0.000169
43.795001 1.175000 0.012457 0.000192
43.915000 1.175000 0.012342 0.000302
44.034999 1.175000 0.012100 0.000366
44.155002 1.175000 0.011920 0.000468
44.275001 1.175000 0.012011 0.000512
44.395000 1.175000 0.012122 0.000564
44.514999 1.175000 0.012230 0.000522
44.635002 1.175000 0.012368 0.000411
44.755001 1.175000 0.012783 0.000353
44.875000 1.175000 0.013325 0.000340
44.994999 1.175000 0.013783 0.000160
45.115001 1.175000 0.014016 -0.000204
45.235001 1.175000 0.014221 -0.000636
45.355000 1.175000 0.014570 -0.000757
45.474999 1.175000 0.014977 -0.000757
45.595001 1.175000 0.015093 -0.000814
45.715000 1.175000 0.014929 -0.001055
45.835000 1.175000 0.014671 -0.000978
45.954999 1.175000 0.014606 -0.000660
46.075001 1.175000 0.014546 -0.000299
46.195000 1.175000 0.014451 -0.000233
46.314999 1.175000 0.014056 -0.000094
46.434999 1.175000 0.013714 0.000082
46.555001 1.175000 0.013485 0.000152
46.675000 1.175000 0.013678 0.000106
46.794999 1.175000 0.013812 0.000035
46.914998 1.175000 0.013812 0.000074
47.035001 1.175000 0.013710 0.000043
47.155000 1.175000 0.013604 -0.000066
47.274999 1.175000 0.013557 -0.000210
47.394998 1.175000 0.013246 -0.000404
47.515001 1.175000 0.012790 -0.000468
47.635000 1.175000 0.012170 -0.000574
47.754999 1.175000 0.011587 -0.000413
47.874998 1.175000 0.011291 -0.000407
0.115000 1.295000 0.013635 -0.000888
0.235000 1.295000 0.013765 -0.000844
0.355000 1.295000 0.013963 -0.000785
0.475000 1.295000 0.014178 -0.000600
0.595000 1.295000 0.014307 -0.000420
0.715000 1.295000 0.013899 -0.000195
0.835000 1.295000 0.013556 -0.000068
0.955000 1.295000 0.012975 -0.000021
1.075000 1.295000 0.012744 -0.000049
1.195000 1.295000 0.011928 -0.000323
1.315000 1.295000 0.011294 -0.000502
1.435000 1.295000 0.010878 -0.000688
1.555000 1.295000 0.010903 -0.000729
1.675000 1.295000 0.010792 -0.000795
1.795000 1.295000 0.010619 -0.000657
1.915000 1.295000 0.010481 -0.000404
2.035000 1.295000 0.010418 -0.000075
2.155000 1.295000 0.010334 0.000100
2.275000 1.295000 0.010270 0.000365
2.395000 1.295000 0.010240 0.000649
2.515000 1.295000 0.010188 0.000919
2.635000 1.295000 0.010224 0.000999
2.755000 1.295000 0.010354 0.000946
2.875000 1.295000 0.010520 0.000872
2.995000 1.295000 0.010422 0.001030
3.115000 1.295000 0.010273 0.001257
3.235000 1.295000 0.010136 0.001498
3.355000 1.295000 0.010125 0.001633
3.475000 1.295000 0.010136 0.001612
3.595000 1.295000 0.010195 0.001338
3.715000 1.295000 0.010322 0.001275
3.835000 1.295000 0.010383 0.001213
3.955000 1.295000 0.010298 0.001370
4.075000 1.295000 0.010136 0.001324
4.195000 1.295000 0.009998 0.001163
4.315000 1.295000 0.009894 0.000868
4.435000 1.295000 0.009816 0.000393
4.555000 1.295000 0.009836 0.000055
4.675000 1.295000 0.009885 -0.000151
4.795000 1.295000 0.010069 -0.000079
4.915000 1.295000 0.010210 0.000092
5.035000 1.295000 0.010359 0.000079
5.155000 1.295000 0.010362 -0.000026
5.275000 1.295000 0.010392 -0.000074
5.395000 1.295000 0.010679 0.000387
5.515000 1.295000 0.011081 0.000976
5.635000 1.295000 0.011456 0.001523
5.755000 1.295000 0.011563 0.001768
5.875000 1.295000 0.011564 0.001848
5.995000 1.295000 0.011487 0.001930
6.115000 1.295000 0.011403 0.001935
6.235000 1.295000 0.011263 0.001902
6.355000 1.295000 0.011126 0.001804
6.475000 1.295000 0.010917 0.001759
6.595000 1.295000 0.010865 0.001800
6.715000 1.295000 0.010757 0.001740
6.835000 1.295000 0.010775 0.001615
6.955000 1.295000 0.011040 0.001430
7.075000 1.295000 0.011588 0.001229
7.195000 1.295000 0.012083 0.001078
7.315000 1.295000 0.012227 0.000968
7.435000 1.295000 0.012151 0.001029
7.555000 1.295000 0.012106 0.001246
7.675000 1.295000 0.012097 0.001421
7.795000 1.295000 0.012098 0.001485
7.915000 1.295000 0.012009 0.001409
8.035000 1.295000 0.011854 0.001284
8.155000 1.295000 0.011711 0.001255
8.275000 1.295000 0.011737 0.001111
8.395000 1.295000 0.011643 0.001059
8.515000 1.295000 0.011440 0.000966
8.635000 1.295000 0.011056 0.000911
8.755000 1.295000 0.010752 0.000813
8.875000 1.295000 0.010732 0.000533
8.995000 1.295000 0.010707 0.000299
9.115000 1.295000 0.010906 0.000099
9.235000 1.295000 0.010986 0.000126
9.355000 1.295000 0.011008 0.000123
9.475000 1.295000 0.010912 0.000101
9.595000 1.295000 0.010951 0.000121
9.715000 1.295000 0.011190 0.000310
9.835000 1.295000 0.011441 0.000543
9.955000 1.295000 0.011550 0.000701
10.075000 1.295000 0.011787 0.000914
10.195000 1.295000 0.011943 0.001180
10.315000 1.295000 0.012085 0.001402
10.435000 1.295000 0.012135 0.001363
10.555000 1.295000 0.012325 0.001184
10.675000 1.295000 0.012597 0.000992
10.795000 1.295000 0.012746 0.000987
10.915000 1.295000 0.012732 0.001075
11.035000 1.295000 0.012659 0.001184
11.155000 1.295000 0.012745 0.001255
11.275000 1.295000 0.012831 0.001285
11.395000 1.295000 0.012833 0.001410
11.515000 1.295000 0.012747 0.001482
11.635000 1.295000 0.012648 0.001512
11.755000 1.295000 0.012678 0.001554
11.875000 1.295000 0.012978 0.001557
11.995000 1.295000 0.013203 0.001538
12.115000 1.295000 0.013434 0.001350
12.235000 1.295000 0.013645 0.000992
12.355000 1.295000 0.014114 0.000750
12.475000 1.295000 0.014602 0.000662
12.595000 1.295000 0.014862 0.000682
12.715000 1.295000 0.014777 0.000637
12.835000 1.295000 0.014407 0.000509
12.955000 1.295000 0.013770 0.000390
13.075000 1.295000 0.013242 0.000262
13.195000 1.295000 0.012870 0.000151
13.315000 1.295000 0.012694 0.000175
13.435000 1.295000 0.012582 0.000317
13.555000 1.295000 0.012404 0.000588
13.675000 1.295000 0.012178 0.000716
13.795000 1.295000 0.011935 0.000575
13.915000 1.295000 0.011811 0.000276
14.035000 1.295000 0.011896 0.000080
14.155000 1.295000 0.012072 0.000013
14.275000 1.295000 0.012185 -0.000077
14.395000 1.295000 0.012178 -0.000113
14.515000 1.295000 0.012192 -0.000056
14.635000 1.295000 0.012277 0.000074
14.755000 1.295000 0.012405 0.000275
14.875000 1.295000 0.012453 0.000417
14.995000 1.295000 0.012461 0.000479
15.115000 1.295000 0.012475 0.000451
15.235000 1.295000 0.012566 0.000580
15.355000 1.295000 0.012655 0.000859
15.475000 1.295000 0.012608 0.001222
15.595000 1.295000 0.012438 0.001415
15.714999 1.295000 0.012218 0.001029
15.835000 1.295000 0.012139 0.000667
15.954999 1.295000 0.012113 0.000390
16.075000 1.295000 0.012059 0.000493
16.194999 1.295000 0.011939 0.000316
16.315000 1.295000 0.011874 0.000125
16.434999 1.295000 0.011852 0.000082
16.555000 1.295000 0.011937 0.000681
16.674999 1.295000 0.012100 0.001262
16.795000 1.295000 0.012304 0.001770
16.914999 1.295000 0.012390 0.001807
17.035000 1.295000 0.012406 0.001775
17.154999 1.295000 0.012395 0.001763
17.275000 1.295000 0.012391 0.001651
17.395001 1.295000 0.012360 0.001290
17.515000 1.295000 0.012361 0.001079
17.635001 1.295000 0.012362 0.000801
17.755000 1.295000 0.012417 0.000721
17.875001 1.295000 0.012498 0.000523
17.995000 1.295000 0.012583 0.000330
18.115001 1.295000 0.012653 0.000208
18.235000 1.295000 0.012833 0.000132
18.355001 1.295000 0.012947 0.000181
18.475000 1.295000 0.012860 0.000242
18.595001 1.295000 0.012654 0.000337
18.715000 1.295000 0.012501 0.000396
18.835001 1.295000 0.012503 0.000466
18.955000 1.295000 0.012425 0.000756
19.075001 1.295000 0.012511 0.001126
19.195000 1.295000 0.012587 0.001476
19.315001 1.295000 0.012714 0.001457
19.435000 1.295000 0.012672 0.001258
19.555001 1.295000 0.012627 0.001028
19.675000 1.295000 0.012497 0.000731
19.795001 1.295000 0.012376 0.000515
19.915000 1.295000 0.012314 0.000163
20.035001 1.295000 0.012390 -0.000236
20.155000 1.295000 0.012602 -0.000641
20.275000 1.295000 0.012799 -0.000889
20.395000 1.295000 0.012860 -0.001116
20.515000 1.295000 0.012863 -0.001272
20.634999 1.295000 0.013032 -0.001408
20.755000 1.295000 0.013281 -0.001281
20.874999 1.295000 0.013511 -0.000893
20.995000 1.295000 0.013606 -0.000618
21.114999 1.295000 0.013437 -0.000363
21.235000 1.295000 0.013132 -0.000369
21.354999 1.295000 0.012891 -0.000137
21.475000 1.295000 0.012708 0.000262
21.594999 1.295000 0.012500 0.000681
21.715000 1.295000 0.012057 0.001013
21.834999 1.295000 0.011848 0.001118
21.955000 1.295000 0.011751 0.001178
22.074999 1.295000 0.011795 0.001092
22.195000 1.295000 0.011808 0.000796
22.314999 1.295000 0.011813 0.000412
22.435000 1.295000 0.011941 0.000098
22.554999 1.295000 0.012117 -0.000029
22.675000 1.295000 0.012307 -0.000028
22.794999 1.295000 0.012422 0.000011
22.915000 1.295000 0.012524 0.000030
23.034999 1.295000 0.012753 -0.000091
23.155000 1.295000 0.013029 -0.000305
23.274999 1.295000 0.013089 -0.000536
23.395000 1.295000 0.012991 -0.000760
23.514999 1.295000 0.012802 -0.000915
23.635000 1.295000 0.012872 -0.000887
23.755001 1.295000 0.013004 -0.000644
23.875000 1.295000 0.013104 -0.000356
23.995001 1.295000 0.013079 -0.000112
24.115000 1.295000 0.013036 0.000008
24.235001 1.295000 0.012996 0.000085
24.355000 1.295000 0.012766 -0.000082
24.475001 1.295000 0.012495 -0.000266
24.595000 1.295000 0.012453 -0.000278
24.715001 1.295000 0.012717 -0.000210
24.835000 1.295000 0.013055 -0.000087
24.955001 1.295000 0.013191 -0.000013
25.075000 1.295000 0.013335 0.000163
25.195001 1.295000 0.013278 0.000211
25.315000 1.295000 0.013226 0.000227
25.435001 1.295000 0.013180 0.000285
25.555000 1.295000 0.013135 0.000461
25.675001 1.295000 0.012985 0.000505
25.795000 1.295000 0.012771 0.000503
25.915001 1.295000 0.012642 0.000612
26.035000 1.295000 0.012565 0.000827
26.155001 1.295000 0.012508 0.000814
26.275000 1.295000 0.012495 0.000569
26.395001 1.295000 0.012636 0.000490
26.515000 1.295000 0.012770 0.000606
26.635000 1.295000 0.012945 0.000864
26.755000 1.295000 0.013021 0.000892
26.875000 1.295000 0.013205 0.000910
26.994999 1.295000 0.013428 0.000825
27.115000 1.295000 0.013546 0.000631
27.234999 1.295000 0.013648 0.000443
27.355000 1.295000 0.013780 0.000254
27.474999 1.295000 0.013950 0.000080
27.595000 1.295000 0.013906 -0.000106
27.714999 1.295000 0.013737 -0.000226
27.835000 1.295000 0.013527 -0.000573
27.954999 1.295000 0.013461 -0.001054
28.075000 1.295000 0.013504 -0.001591
28.194999 1.295000 0.013484 -0.001654
28.315000 1.295000 0.013527 -0.001608
28.434999 1.295000 0.013633 -0.001516
28.555000 1.295000 0.013813 -0.001388
28.674999 1.295000 0.013956 -0.001133
28.795000 1.295000 0.014024 -0.000755
28.914999 1.295000 0.014226 -0.000402
29.035000 1.295000 0.014387 -0.000129
29.154999 1.295000 0.014460 0.000150
29.275000 1.295000 0.014350 0.000151
29.394999 1.295000 0.014216 0.000110
29.515000 1.295000 0.013751 -0.000004
29.634999 1.295000 0.013383 0.000016
29.755000 1.295000 0.013033 0.000075
29.874999 1.295000 0.013071 0.000163
29.995000 1.295000 0.013102 0.000392
30.115001 1.295000 0.013019 0.000704
30.235000 1.295000 0.012762 0.001038
30.355001 1.295000 0.012544 0.001457
30.475000 1.295000 0.012478 0.001879
30.595001 1.295000 0.012568 0.002196
30.715000 1.295000 0.012542 0.002239
30.835001 1.295000 0.012641 0.002240
30.955000 1.295000 0.012714 0.002243
31.075001 1.295000 0.012805 0.002216
31.195000 1.295000 0.012678 0.002027
31.314999 1.295000 0.012644 0.001695
31.435002 1.295000 0.012672 0.001443
31.555001 1.295000 0.012739 0.001184
31.675000 1.295000 0.012702 0.000717
31.794999 1.295000 0.012794 0.000174
31.915002 1.295000 0.012871 -0.000348
32.035001 1.295000 0.012900 -0.000643
32.155000 1.295000 0.012798 -0.000938
32.274999 1.295000 0.012933 -0.000936
32.395002 1.295000 0.013154 -0.000911
32.515001 1.295000 0.013488 -0.000856
32.635000 1.295000 0.013465 -0.000915
32.754999 1.295000 0.013322 -0.001029
32.875001 1.295000 0.013182 -0.001146
32.995000 1.295000 0.013102 -0.001393
33.115000 1.295000 0.013116 -0.001464
33.234999 1.295000 0.012951 -0.001429
33.355001 1.295000 0.012782 -0.001396
33.475000 1.295000 0.012777 -0.001307
33.594999 1.295000 0.012968 -0.001222
33.714999 1.295000 0.013144 -0.000987
33.835001 1.295000 0.013338 -0.000599
33.955000 1.295000 0.013481 -0.000283
34.074999 1.295000 0.013664 -0.000112
34.194998 1.295000 0.013743 -0.000171
34.315001 1.295000 0.013719 -0.000257
34.435000 1.295000 0.013898 -0.000259
34.554999 1.295000 0.014020 -0.000233
34.674998 1.295000 0.014198 -0.000181
34.795001 1.295000 0.014311 -0.000140
34.915000 1.295000 0.014368 -0.000071
35.034999 1.295000 0.014416 0.000044
35.154998 1.295000 0.014310 0.000204
35.275001 1.295000 0.014175 0.000374
35.395000 1.295000 0.014073 0.000405
35.514999 1.295000 0.014086 0.000353
35.634998 1.295000 0.014235 0.000209
35.755001 1.295000 0.014296 0.000211
35.875000 1.295000 0.014309 0.000403
35.994999 1.295000 0.014144 0.000684
36.114998 1.295000 0.013963 0.000962
36.235001 1.295000 0.013703 0.001110
36.355000 1.295000 0.013593 0.001176
36.474999 1.295000 0.013636 0.001149
36.595002 1.295000 0.013864 0.000858
36.715001 1.295000 0.014100 0.000454
36.835000 1.295000 0.014268 0.000043
36.954999 1.295000 0.014288 -0.000446
37.075002 1.295000 0.014288 -0.000902
37.195001 1.295000 0.014242 -0.001324
37.315000 1.295000 0.014218 -0.001499
37.434999 1.295000 0.014059 -0.001477
37.555002 1.295000 0.013915 -0.001368
37.675001 1.295000 0.013654 -0.001016
